,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Central Michigan ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Reyna Frost,40,16,27,.593,15,22,.682,1,5,.200,1,1,1.000,3,4,7,2,2,0,0,2,34
1,Micaela Kelly,40,8,17,.471,4,8,.500,4,9,.444,4,5,.800,1,3,4,5,0,0,2,2,24
2,Presley Hudson,40,8,14,.571,6,9,.667,2,5,.400,2,2,1.000,0,7,7,5,0,0,1,2,20
3,Maddy Watters,38,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,5,0,0,2,2,0
4,Jahari Smith,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,1,2,3,1,2
6,Kyra Bussell,20,3,7,.429,2,5,.400,1,2,.500,0,0,,2,2,4,4,0,0,0,1,7
7,Gabrielle Bird,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,School Totals,200,36,69,.522,28,47,.596,8,22,.364,7,8,.875,6,18,24,21,3,2,8,11,87
