,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Notre Dame ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Arike Ogunbowale,39,6,21,.286,5,18,.278,1,3,.333,5,7,.714,0,3,3,1,0,0,2,2,18
1,Marina Mabrey,39,3,9,.333,2,5,.400,1,4,.250,3,3,1.000,0,7,7,2,3,0,9,1,10
2,Jessica Shepard,35,8,10,.800,8,9,.889,0,1,.000,3,3,1.000,3,3,6,2,2,0,3,3,19
3,Jackie Young,32,2,7,.286,2,7,.286,0,0,,2,2,1.000,0,2,2,2,2,0,2,3,6
4,Kathryn Westbeld,31,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,2,7,9,1,1,0,1,4,6
6,Kristina Nelson,24,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,0,4,2
7,School Totals,200,22,52,.423,20,43,.465,2,9,.222,15,17,.882,6,25,31,8,8,1,17,17,61
